,Date,Week_day,Market,Start,Finish,Open,Close,Change,Change_pct,Volume
1075,2021-12-25,Saturday,london,08:00:00,14:29:59,50919.18,50748.58,-170.59999999999854,-0.0033504074496093494,5279.9869100000005
1076,2021-12-25,Saturday,new_york,14:30:00,20:59:59,50748.58,50852.83,104.25,0.002054244670491201,4635.4792
1077,2021-12-26,Sunday,tokyo,02:00:00,07:59:59,50523.26,49930.39,-592.8700000000026,-0.011734595115200475,8991.933060000001
1078,2021-12-26,Sunday,london,08:00:00,14:29:59,49930.39,49759.01,-171.37999999999738,-0.0034323785574276178,10276.57934
1079,2021-12-26,Sunday,new_york,14:30:00,20:59:59,49758.0,50269.44,511.4400000000023,0.010278548173158208,7321.70152
1080,2021-12-27,Monday,tokyo,02:00:00,07:59:59,50787.93,50694.83,-93.09999999999854,-0.0018331127100473799,8001.49091
1081,2021-12-27,Monday,london,08:00:00,14:29:59,50694.83,51222.0,527.1699999999983,0.010398890774463654,12267.14998
1082,2021-12-27,Monday,new_york,14:30:00,20:59:59,51222.0,51225.88,3.8799999999973807,7.5748701729772e-05,8352.57926
1083,2021-12-28,Tuesday,tokyo,02:00:00,07:59:59,49818.62,49227.13,-591.4900000000052,-0.011872870023296622,10642.17227
1084,2021-12-28,Tuesday,london,08:00:00,14:29:59,49227.14,49055.82,-171.3199999999997,-0.003480194055555552,9552.40043
1085,2021-12-28,Tuesday,new_york,14:30:00,20:59:59,49055.82,47804.6,-1251.2200000000012,-0.025506045969672986,9044.70716
1086,2021-12-29,Wednesday,tokyo,02:00:00,07:59:59,47735.13,47570.03,-165.09999999999854,-0.0034586686995510263,9715.38553
1087,2021-12-29,Wednesday,london,08:00:00,14:29:59,47570.03,47328.32,-241.70999999999913,-0.005081140373466186,9495.93671
1088,2021-12-29,Wednesday,new_york,14:30:00,20:59:59,47328.32,47369.97,41.650000000001455,0.0008800227855119136,9773.06352
1089,2021-12-30,Thursday,tokyo,02:00:00,07:59:59,46562.69,46980.71,418.0199999999968,0.008977574104932495,7475.81471
1090,2021-12-30,Thursday,london,08:00:00,14:29:59,46980.71,47233.59,252.87999999999738,0.005382634702625788,8282.47122
1091,2021-12-30,Thursday,new_york,14:30:00,20:59:59,47233.95,47203.16,-30.789999999993597,-0.0006518616376566255,6015.124569999999
1092,2021-12-31,Friday,tokyo,02:00:00,07:59:59,47121.95,47191.09,69.13999999999942,0.0014672567667508574,5273.416
1093,2021-12-31,Friday,london,08:00:00,14:29:59,47191.08,48011.5,820.4199999999983,0.01738506514366689,5729.67319
1094,2021-12-31,Friday,new_york,14:30:00,20:59:59,48011.5,45879.24,-2132.260000000002,-0.04441144309175926,8531.51757
